Iteration 324000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=181313516.9054 BestScore=28795568.6925 Temp=5830559.73 NoImprove=149 Restarts=636 Time=448.97s
Iteration 325000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=82555681.8427 BestScore=28795568.6925 Temp=5303743.42 NoImprove=147 Restarts=638 Time=450.49s
Iteration 326000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=196197115.1601 BestScore=28795568.6925 Temp=6677308.45 NoImprove=145 Restarts=640 Time=451.99s
Iteration 327000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=163511213.5016 BestScore=28795568.6925 Temp=7297435.69 NoImprove=143 Restarts=642 Time=453.42s
Iteration 328000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=167772021.3034 BestScore=28795568.6925 Temp=6148264.51 NoImprove=141 Restarts=644 Time=454.91s
Iteration 329000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=144379521.4977 BestScore=28795568.6925 Temp=5578328.27 NoImprove=139 Restarts=646 Time=456.35s
Iteration 330000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=129237716.2616 BestScore=28795568.6925 Temp=5264689.31 NoImprove=137 Restarts=648 Time=457.76s
Iteration 331000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=190104609.5662 BestScore=28795568.6925 Temp=6188975.37 NoImprove=135 Restarts=650 Time=459.26s
Iteration 332000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=177001435.0921 BestScore=28795568.6925 Temp=7279964.40 NoImprove=133 Restarts=652 Time=460.72s
Iteration 333000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=178003574.1496 BestScore=28795568.6925 Temp=7438538.93 NoImprove=131 Restarts=654 Time=462.15s
Iteration 334000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=107374453.6419 BestScore=28795568.6925 Temp=5452816.49 NoImprove=129 Restarts=656 Time=463.70s
Iteration 335000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=189905373.3961 BestScore=28795568.6925 Temp=6259889.82 NoImprove=127 Restarts=658 Time=465.14s
Iteration 336000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=204937241.3350 BestScore=28795568.6925 Temp=8023649.75 NoImprove=125 Restarts=660 Time=466.57s
Iteration 337000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=189988727.7505 BestScore=28795568.6925 Temp=8353117.44 NoImprove=123 Restarts=662 Time=468.06s
Iteration 338000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=132244501.5618 BestScore=28795568.6925 Temp=5990773.00 NoImprove=121 Restarts=664 Time=469.57s
Iteration 339000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=151029305.3945 BestScore=28795568.6925 Temp=7956798.36 NoImprove=119 Restarts=666 Time=471.07s
Iteration 340000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=77305399.4932 BestScore=28795568.6925 Temp=5953952.68 NoImprove=117 Restarts=668 Time=472.63s
Iteration 341000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=170611708.5914 BestScore=28795568.6925 Temp=6889190.67 NoImprove=115 Restarts=670 Time=474.17s
Iteration 342000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=218669520.4069 BestScore=28795568.6925 Temp=9547694.30 NoImprove=113 Restarts=672 Time=475.72s
Iteration 343000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=205864009.9607 BestScore=28795568.6925 Temp=7920235.51 NoImprove=111 Restarts=674 Time=477.23s
Iteration 344000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=139149770.3061 BestScore=28795568.6925 Temp=6145101.40 NoImprove=109 Restarts=676 Time=478.73s
Iteration 345000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=249386803.1009 BestScore=28795568.6925 Temp=9711383.23 NoImprove=107 Restarts=678 Time=480.15s
Iteration 346000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=126461094.6926 BestScore=28795568.6925 Temp=5812688.58 NoImprove=105 Restarts=680 Time=481.53s
Iteration 347000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=297868565.5653 BestScore=28795568.6925 Temp=10118819.48 NoImprove=103 Restarts=682 Time=482.98s
Iteration 348000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=272674325.8128 BestScore=28795568.6925 Temp=9636918.68 NoImprove=101 Restarts=684 Time=484.39s
Iteration 349000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=248932539.8301 BestScore=28795568.6925 Temp=10580042.56 NoImprove=99 Restarts=686 Time=485.87s
Iteration 350000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=104649756.0425 BestScore=28795568.6925 Temp=4507304.11 NoImprove=97 Restarts=688 Time=487.32s
Iteration 351000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=192954785.7001 BestScore=28795568.6925 Temp=10277556.10 NoImprove=95 Restarts=690 Time=488.82s
Iteration 352000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=140371928.2151 BestScore=28795568.6925 Temp=6630505.39 NoImprove=93 Restarts=692 Time=490.33s
Iteration 353000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=135510586.3916 BestScore=28795568.6925 Temp=7935601.64 NoImprove=91 Restarts=694 Time=491.86s
Iteration 354000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=144817761.9148 BestScore=28795568.6925 Temp=6346867.41 NoImprove=89 Restarts=696 Time=493.39s
Iteration 355000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=65444023.7890 BestScore=28795568.6925 Temp=5047018.26 NoImprove=87 Restarts=698 Time=494.88s
Iteration 356000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=168135690.9801 BestScore=28795568.6925 Temp=7834562.57 NoImprove=85 Restarts=700 Time=496.36s
Iteration 357000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=79878336.6314 BestScore=28795568.6925 Temp=4718247.87 NoImprove=83 Restarts=702 Time=497.85s
Iteration 358000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=200943848.6062 BestScore=28795568.6925 Temp=10091463.50 NoImprove=81 Restarts=704 Time=499.34s
Iteration 359000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=335597665.4285 BestScore=28795568.6925 Temp=13841255.85 NoImprove=79 Restarts=706 Time=500.79s
Iteration 360000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=153686936.7195 BestScore=28795568.6925 Temp=8741251.32 NoImprove=77 Restarts=708 Time=502.24s
Iteration 361000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=284900483.7236 BestScore=28795568.6925 Temp=12900523.97 NoImprove=75 Restarts=710 Time=503.69s
Iteration 362000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=153158823.7046 BestScore=28795568.6925 Temp=7579829.66 NoImprove=73 Restarts=712 Time=505.14s
Iteration 363000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=179524558.3966 BestScore=28795568.6925 Temp=8882484.79 NoImprove=71 Restarts=714 Time=506.66s
Iteration 364000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=323637491.1429 BestScore=28795568.6925 Temp=13029507.67 NoImprove=69 Restarts=716 Time=508.14s
Iteration 365000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=141763422.1240 BestScore=28795568.6925 Temp=7373452.71 NoImprove=67 Restarts=718 Time=509.59s
Iteration 366000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=178198492.3232 BestScore=28795568.6925 Temp=9170214.45 NoImprove=65 Restarts=720 Time=511.06s
Iteration 367000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=162558471.1123 BestScore=28795568.6925 Temp=8727630.64 NoImprove=63 Restarts=722 Time=512.59s
Iteration 368000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=201237547.8347 BestScore=28795568.6925 Temp=10461079.67 NoImprove=61 Restarts=724 Time=514.08s
Iteration 369000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=197344518.8757 BestScore=28795568.6925 Temp=10522864.59 NoImprove=59 Restarts=726 Time=515.61s
Iteration 370000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=154182584.2900 BestScore=28795568.6925 Temp=8058331.16 NoImprove=57 Restarts=728 Time=517.19s
Iteration 371000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=132635329.0565 BestScore=28795568.6925 Temp=6253028.58 NoImprove=55 Restarts=730 Time=518.70s
Iteration 372000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=195245056.5314 BestScore=28795568.6925 Temp=11580408.84 NoImprove=53 Restarts=732 Time=520.18s
Iteration 373000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=338917500.5472 BestScore=28795568.6925 Temp=14421717.59 NoImprove=51 Restarts=734 Time=521.69s
Iteration 374000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=139598314.3971 BestScore=28795568.6925 Temp=9300002.90 NoImprove=49 Restarts=736 Time=523.18s
Iteration 375000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=286170408.3091 BestScore=28795568.6925 Temp=13570859.06 NoImprove=47 Restarts=738 Time=524.66s
Iteration 376000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=176700202.2095 BestScore=28795568.6925 Temp=9017414.79 NoImprove=45 Restarts=740 Time=526.07s
Iteration 377000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=185052259.6638 BestScore=28795568.6925 Temp=9199773.03 NoImprove=43 Restarts=742 Time=527.53s
Iteration 378000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=188579437.2938 BestScore=28795568.6925 Temp=9392608.22 NoImprove=41 Restarts=744 Time=529.06s
Iteration 379000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=119654150.3350 BestScore=28795568.6925 Temp=8331685.87 NoImprove=39 Restarts=746 Time=530.52s
Iteration 380000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=179934765.8400 BestScore=28795568.6925 Temp=8672541.38 NoImprove=37 Restarts=748 Time=531.97s
Iteration 381000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=186262563.8848 BestScore=28795568.6925 Temp=10585512.10 NoImprove=35 Restarts=750 Time=533.44s
Iteration 382000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=348168149.2763 BestScore=28795568.6925 Temp=16045002.07 NoImprove=33 Restarts=752 Time=534.90s
Iteration 383000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=145010843.0408 BestScore=28795568.6925 Temp=9194718.00 NoImprove=31 Restarts=754 Time=536.38s
Iteration 384000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=200756631.8651 BestScore=28795568.6925 Temp=11414056.74 NoImprove=29 Restarts=756 Time=537.86s
Iteration 385000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=193345079.2373 BestScore=28795568.6925 Temp=10830850.03 NoImprove=27 Restarts=758 Time=539.36s
Iteration 386000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=294833319.1722 BestScore=28795568.6925 Temp=15552688.73 NoImprove=25 Restarts=760 Time=540.91s
Iteration 387000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=232412134.0370 BestScore=28795568.6925 Temp=14494118.89 NoImprove=23 Restarts=762 Time=542.42s
Iteration 388000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=276259957.2057 BestScore=28795568.6925 Temp=12238986.76 NoImprove=21 Restarts=764 Time=543.96s
Iteration 389000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=206378787.1704 BestScore=28795568.6925 Temp=12864716.06 NoImprove=19 Restarts=766 Time=545.46s
Iteration 390000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=255231752.9700 BestScore=28795568.6925 Temp=13170104.90 NoImprove=17 Restarts=768 Time=547.05s
Iteration 391000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=236291913.3837 BestScore=28795568.6925 Temp=12978086.59 NoImprove=15 Restarts=770 Time=548.60s
Iteration 392000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=247977626.0196 BestScore=28795568.6925 Temp=12942049.67 NoImprove=13 Restarts=772 Time=550.12s
Iteration 393000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=208066882.3790 BestScore=28795568.6925 Temp=9909057.77 NoImprove=11 Restarts=774 Time=551.58s
Iteration 394000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=252802573.8981 BestScore=28795568.6925 Temp=13918885.91 NoImprove=9 Restarts=776 Time=553.04s
Iteration 395000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=234241333.6738 BestScore=28795568.6925 Temp=11514955.56 NoImprove=7 Restarts=778 Time=554.46s
Iteration 396000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=280422132.4516 BestScore=28795568.6925 Temp=14185259.46 NoImprove=5 Restarts=780 Time=555.99s
Iteration 397000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=290623053.1955 BestScore=28795568.6925 Temp=15040082.58 NoImprove=3 Restarts=782 Time=557.59s
Iteration 398000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=171904803.8405 BestScore=28795568.6925 Temp=9061696.42 NoImprove=1 Restarts=784 Time=559.10s
Iteration 399000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=135796113.5160 BestScore=28795568.6925 Temp=1237908.29 NoImprove=500 Restarts=785 Time=560.58s
Iteration 400000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=186762586.4837 BestScore=28795568.6925 Temp=1190247.85 NoImprove=498 Restarts=787 Time=562.09s
Iteration 401000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=49910976.1076 BestScore=28795568.6925 Temp=673903.14 NoImprove=496 Restarts=789 Time=563.61s
Iteration 402000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=108512356.9395 BestScore=28795568.6925 Temp=892416.06 NoImprove=494 Restarts=791 Time=565.13s
Iteration 403000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=127291518.1961 BestScore=28795568.6925 Temp=1033938.32 NoImprove=492 Restarts=793 Time=566.58s
Iteration 404000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=130794293.5072 BestScore=28795568.6925 Temp=804975.28 NoImprove=490 Restarts=795 Time=568.07s
Iteration 405000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=154099714.9304 BestScore=28795568.6925 Temp=1177592.29 NoImprove=488 Restarts=797 Time=569.57s
Iteration 406000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=153013287.3763 BestScore=28795568.6925 Temp=1155171.16 NoImprove=486 Restarts=799 Time=571.10s
Iteration 407000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=130130144.9306 BestScore=28795568.6925 Temp=1049761.07 NoImprove=484 Restarts=801 Time=572.63s
Iteration 408000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=127682786.6265 BestScore=28795568.6925 Temp=1245943.68 NoImprove=482 Restarts=803 Time=574.19s
Iteration 409000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=92186284.3101 BestScore=28795568.6925 Temp=1154113.38 NoImprove=480 Restarts=805 Time=575.63s
Iteration 410000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=125824107.5114 BestScore=28795568.6925 Temp=1027322.15 NoImprove=478 Restarts=807 Time=577.12s
Iteration 411000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=155894409.7898 BestScore=28795568.6925 Temp=1185716.22 NoImprove=476 Restarts=809 Time=578.60s
Iteration 412000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=57970049.1601 BestScore=28795568.6925 Temp=930761.53 NoImprove=474 Restarts=811 Time=580.13s
Iteration 413000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=126919466.0676 BestScore=28795568.6925 Temp=1166709.80 NoImprove=472 Restarts=813 Time=581.64s
Iteration 414000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=141821093.9764 BestScore=28795568.6925 Temp=1164029.55 NoImprove=470 Restarts=815 Time=583.17s
Iteration 415000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=225454382.2366 BestScore=28795568.6925 Temp=1704153.63 NoImprove=468 Restarts=817 Time=584.69s
Iteration 416000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=74297109.1415 BestScore=28795568.6925 Temp=805848.29 NoImprove=466 Restarts=819 Time=586.13s
Iteration 417000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=196232449.8244 BestScore=28795568.6925 Temp=1369271.33 NoImprove=464 Restarts=821 Time=587.65s
Iteration 418000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=121894322.7282 BestScore=28795568.6925 Temp=1260088.11 NoImprove=462 Restarts=823 Time=589.12s
Iteration 419000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=88172882.0456 BestScore=28795568.6925 Temp=924062.43 NoImprove=460 Restarts=825 Time=590.64s
Iteration 420000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=126211454.9231 BestScore=28795568.6925 Temp=1379377.05 NoImprove=458 Restarts=827 Time=592.19s
Iteration 421000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=154723668.6533 BestScore=28795568.6925 Temp=1377933.13 NoImprove=456 Restarts=829 Time=593.68s
Iteration 422000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=137233393.4666 BestScore=28795568.6925 Temp=1275174.87 NoImprove=454 Restarts=831 Time=595.15s
Iteration 423000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=194528272.3431 BestScore=28795568.6925 Temp=1283263.61 NoImprove=452 Restarts=833 Time=596.68s
Iteration 424000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=140361419.5022 BestScore=28795568.6925 Temp=1330197.46 NoImprove=450 Restarts=835 Time=598.21s
Iteration 425000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=95338248.3764 BestScore=28795568.6925 Temp=1034431.54 NoImprove=448 Restarts=837 Time=599.72s
Iteration 426000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=191070566.7245 BestScore=28795568.6925 Temp=1710838.75 NoImprove=446 Restarts=839 Time=601.30s
Iteration 427000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=83843786.2466 BestScore=28795568.6925 Temp=864100.33 NoImprove=444 Restarts=841 Time=602.84s
Iteration 428000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=137255215.1945 BestScore=28795568.6925 Temp=1240762.83 NoImprove=442 Restarts=843 Time=604.59s
Iteration 429000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=116777617.5659 BestScore=28795568.6925 Temp=1212765.12 NoImprove=440 Restarts=845 Time=606.08s
Iteration 430000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=126313368.9004 BestScore=28795568.6925 Temp=1154571.14 NoImprove=438 Restarts=847 Time=607.59s
Iteration 431000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=134445752.5079 BestScore=28795568.6925 Temp=1275841.99 NoImprove=436 Restarts=849 Time=609.13s
Iteration 432000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=52033184.3310 BestScore=28795568.6925 Temp=967058.30 NoImprove=434 Restarts=851 Time=610.68s
Iteration 433000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=102514511.8384 BestScore=28795568.6925 Temp=1330485.83 NoImprove=432 Restarts=853 Time=612.23s
Iteration 434000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=110591014.3646 BestScore=28795568.6925 Temp=1171986.10 NoImprove=430 Restarts=855 Time=613.73s
Iteration 435000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=207744946.9383 BestScore=28795568.6925 Temp=1991937.92 NoImprove=428 Restarts=857 Time=615.19s
Iteration 436000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=167906272.5400 BestScore=28795568.6925 Temp=1437373.04 NoImprove=426 Restarts=859 Time=616.64s
Iteration 437000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=183905650.9211 BestScore=28795568.6925 Temp=1623480.23 NoImprove=424 Restarts=861 Time=618.08s
Iteration 438000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=94555462.0579 BestScore=28795568.6925 Temp=1338085.54 NoImprove=422 Restarts=863 Time=619.58s
Iteration 439000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=93598204.5721 BestScore=28795568.6925 Temp=1223380.45 NoImprove=420 Restarts=865 Time=621.05s
Iteration 440000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=96117998.0416 BestScore=28795568.6925 Temp=1324222.85 NoImprove=418 Restarts=867 Time=622.53s
Iteration 441000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=136692864.6799 BestScore=28795568.6925 Temp=1518666.21 NoImprove=416 Restarts=869 Time=624.01s
Iteration 442000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=204979802.1229 BestScore=28795568.6925 Temp=2053541.38 NoImprove=414 Restarts=871 Time=625.54s
Iteration 443000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=95090608.4403 BestScore=28795568.6925 Temp=1501019.17 NoImprove=412 Restarts=873 Time=627.03s
Iteration 444000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=138011353.7134 BestScore=28795568.6925 Temp=2016202.75 NoImprove=410 Restarts=875 Time=628.59s
Iteration 445000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=206912754.9931 BestScore=28795568.6925 Temp=2017181.06 NoImprove=408 Restarts=877 Time=630.06s
Iteration 446000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=101595327.5551 BestScore=28795568.6925 Temp=1577352.95 NoImprove=406 Restarts=879 Time=631.55s
Iteration 447000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=215620693.1756 BestScore=28795568.6925 Temp=2076594.45 NoImprove=404 Restarts=881 Time=633.03s
Iteration 448000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=100549370.2794 BestScore=28795568.6925 Temp=2086097.91 NoImprove=402 Restarts=883 Time=634.54s
Iteration 449000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=114588983.1590 BestScore=28795568.6925 Temp=1338751.76 NoImprove=400 Restarts=885 Time=636.06s
Iteration 450000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=189422817.3350 BestScore=28795568.6925 Temp=1609242.57 NoImprove=398 Restarts=887 Time=637.60s
Iteration 451000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=83709719.8450 BestScore=28795568.6925 Temp=1481501.69 NoImprove=396 Restarts=889 Time=639.14s
Iteration 452000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=136443397.7401 BestScore=28795568.6925 Temp=1784034.61 NoImprove=394 Restarts=891 Time=640.60s
Iteration 453000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=205465017.5782 BestScore=28795568.6925 Temp=2101621.60 NoImprove=392 Restarts=893 Time=642.02s
Iteration 454000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=282215202.1586 BestScore=28795568.6925 Temp=2761315.39 NoImprove=390 Restarts=895 Time=643.47s
Iteration 455000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=109938830.8383 BestScore=28795568.6925 Temp=1420865.02 NoImprove=388 Restarts=897 Time=645.01s
Iteration 456000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=206910357.6215 BestScore=28795568.6925 Temp=2252356.36 NoImprove=386 Restarts=899 Time=646.49s
Iteration 457000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=111451966.0028 BestScore=28795568.6925 Temp=1598131.21 NoImprove=384 Restarts=901 Time=647.93s
Iteration 458000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=124667515.9888 BestScore=28795568.6925 Temp=1571162.33 NoImprove=382 Restarts=903 Time=649.39s
Iteration 459000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=61938516.7637 BestScore=28795568.6925 Temp=1276027.30 NoImprove=380 Restarts=905 Time=650.89s
Iteration 460000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=166836558.1299 BestScore=28795568.6925 Temp=1777787.17 NoImprove=378 Restarts=907 Time=652.39s
Iteration 461000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=173719830.8443 BestScore=28795568.6925 Temp=2066998.33 NoImprove=376 Restarts=909 Time=653.82s
Iteration 462000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=109816577.4549 BestScore=28795568.6925 Temp=2017488.89 NoImprove=374 Restarts=911 Time=655.34s
Iteration 463000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=256256687.2871 BestScore=28795568.6925 Temp=2746669.95 NoImprove=372 Restarts=913 Time=656.83s
Iteration 464000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=158870330.1127 BestScore=28795568.6925 Temp=2025216.67 NoImprove=370 Restarts=915 Time=658.35s
Iteration 465000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=130888337.9057 BestScore=28795568.6925 Temp=1920110.06 NoImprove=368 Restarts=917 Time=659.83s
Iteration 466000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=150851258.8343 BestScore=28795568.6925 Temp=1973796.37 NoImprove=366 Restarts=919 Time=661.30s
Iteration 467000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=139737551.7364 BestScore=28795568.6925 Temp=1839685.49 NoImprove=364 Restarts=921 Time=662.83s
Iteration 468000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=162353744.2581 BestScore=28795568.6925 Temp=2144035.39 NoImprove=362 Restarts=923 Time=664.39s
Iteration 469000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=128270081.3802 BestScore=28795568.6925 Temp=2202912.02 NoImprove=360 Restarts=925 Time=665.89s
Iteration 470000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=74458066.1715 BestScore=28795568.6925 Temp=1389631.93 NoImprove=358 Restarts=927 Time=667.34s
Iteration 471000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=232815079.5749 BestScore=28795568.6925 Temp=3140032.53 NoImprove=356 Restarts=929 Time=668.86s
Iteration 472000: BestViol=2874.8225 BestAff=0 BestCompact=47343.69 CurScore=176942689.0852 BestScore=28795568.6925 Temp=2322006.68 NoImprove=354 Restarts=931 Time=670.38s
