Iteration 129000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=2925 Restarts=0 Time=249.51s
Iteration 130000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=3925 Restarts=0 Time=250.86s
Iteration 131000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=4925 Restarts=0 Time=252.24s
Iteration 132000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=5925 Restarts=0 Time=253.88s
Iteration 133000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=6925 Restarts=0 Time=255.48s
Iteration 134000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=7925 Restarts=0 Time=256.84s
Iteration 135000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=8925 Restarts=0 Time=258.35s
Iteration 136000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=9925 Restarts=0 Time=259.88s
Iteration 137000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=10925 Restarts=0 Time=261.26s
Iteration 138000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=11925 Restarts=0 Time=262.59s
Iteration 139000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=12925 Restarts=0 Time=263.99s
Iteration 140000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=13925 Restarts=0 Time=265.33s
Iteration 141000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=14925 Restarts=0 Time=266.79s
Iteration 142000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=15925 Restarts=0 Time=268.32s
Iteration 143000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=16925 Restarts=0 Time=269.95s
Iteration 144000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=17925 Restarts=0 Time=271.39s
Iteration 145000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=18925 Restarts=0 Time=272.91s
Iteration 146000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=19925 Restarts=0 Time=274.30s
Iteration 147000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=20925 Restarts=0 Time=275.73s
Iteration 148000: BestViol=881.2475 BestAff=0 BestCompact=105201.17 CurScore=8917676.1744 BestScore=8917676.1744 Temp=0.00 NoImprove=21925 Restarts=0 Time=277.16s
Iteration 149000: BestViol=881.2475 BestAff=0 BestCompact=105184.05 CurScore=8917659.0454 BestScore=8917659.0454 Temp=0.00 NoImprove=629 Restarts=0 Time=278.92s
Iteration 150000: BestViol=881.2475 BestAff=0 BestCompact=105184.05 CurScore=8917659.0454 BestScore=8917659.0454 Temp=0.00 NoImprove=1629 Restarts=0 Time=280.47s
Iteration 151000: BestViol=881.2475 BestAff=0 BestCompact=105184.05 CurScore=8917659.0454 BestScore=8917659.0454 Temp=0.00 NoImprove=2629 Restarts=0 Time=281.78s
