Iteration 125000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=17797 Restarts=0 Time=275.78s
Iteration 126000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=18797 Restarts=0 Time=277.98s
Iteration 127000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=19797 Restarts=0 Time=280.20s
Iteration 128000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=20797 Restarts=0 Time=282.43s
Iteration 129000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=21797 Restarts=0 Time=284.58s
Iteration 130000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=22797 Restarts=0 Time=286.77s
Iteration 131000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=23797 Restarts=0 Time=288.97s
Iteration 132000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=24797 Restarts=0 Time=291.17s
Iteration 133000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=25797 Restarts=0 Time=293.41s
Iteration 134000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=26797 Restarts=0 Time=295.71s
Iteration 135000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=27797 Restarts=0 Time=297.91s
Iteration 136000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=28797 Restarts=0 Time=300.21s
Iteration 137000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=29797 Restarts=0 Time=302.52s
Iteration 138000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=30797 Restarts=0 Time=304.73s
Iteration 139000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=31797 Restarts=0 Time=306.96s
Iteration 140000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=32797 Restarts=0 Time=309.28s
Iteration 141000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=33797 Restarts=0 Time=311.50s
Iteration 142000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=34797 Restarts=0 Time=313.73s
Iteration 143000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=35797 Restarts=0 Time=315.95s
Iteration 144000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=36797 Restarts=0 Time=318.18s
Iteration 145000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=37797 Restarts=0 Time=320.45s
Iteration 146000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=38797 Restarts=0 Time=322.65s
Iteration 147000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=39797 Restarts=0 Time=324.89s
Iteration 148000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=40797 Restarts=0 Time=327.08s
Iteration 149000: BestViol=1351.2560 BestAff=951 BestCompact=32473.46 CurScore=18775533.4636 BestScore=18775533.4636 Temp=0.00 NoImprove=41797 Restarts=0 Time=329.32s
